time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713559945882046200,817.8390461425781,0,0.5905929207801819,11.552680015563965,11.765000343322754,0.0945538803935051,0,805.2000122070312,-68.8525468,-32.8990446
1713559946882046200,818.8390461425781,0,0.5556977391242981,11.5626802444458,11.777999877929688,0.0038166579324752092,0,805.2000122070312,-68.8525477,-32.899045
1713559947882046200,819.8390461425781,0,0.5594640374183655,11.348758697509766,11.803000450134277,0.24563919007778168,189.91268920898438,805.2000122070312,-68.8525485,-32.8990492
1713559948882046200,820.8390461425781,0,0.47201696038246155,11.358757972717285,11.802000045776367,0.6297875642776489,194.07217407226562,805.2000122070312,-68.8525513,-32.8990578
1713559949882046200,821.8390461425781,0,0.49091750383377075,11.368758201599121,11.817999839782715,0.4768131375312805,199.74818420410156,805.2000122070312,-68.8525531,-32.8990605
1713559950882046200,822.8390461425781,0,0.3162277638912201,11.378758430480957,11.809000015258789,0.2541109621524811,174.4767608642578,805.2000122070312,-68.8525514,-32.8990615
1713559951882046200,823.8390461425781,0,0.5077400803565979,11.388758659362793,11.781999588012695,0.1544162631034851,202.71990966796875,805.2000122070312,-68.8525532,-32.8990615
1713559952882046200,824.8390461425781,0,0.4661544859409332,10.423715591430664,11.770000457763672,0.10518510639667511,176.36338806152344,805.2000122070312,-68.8525517,-32.8990618
1713559953882046200,825.8390461425781,0,0.6161168813705444,10.4337158203125,11.770999908447266,0.04420527443289757,0,805.2000122070312,-68.8525519,-32.8990607
1713559954882046200,826.8390461425781,0,0.5762811899185181,10.443716049194336,11.77400016784668,0.00487550999969244,0,805.2000122070312,-68.8525517,-32.8990594
1713559955882046200,827.8390461425781,0,0.5903388857841492,10.453715324401855,11.819000244140625,0.029639611020684242,0,805.2000122070312,-68.8525504,-32.8990598
1713559956882046200,828.8390461425781,0,0.7981228232383728,10.463715553283691,11.902999877929688,0.049742698669433594,0,805.2000122070312,-68.8525489,-32.8990602
1713559957882046200,829.8390461425781,9.070317268371582,1.2065238952636719,4.6571455001831055,11.979000091552734,3.0589685440063477,193.68536376953125,805.2000122070312,-68.8525594,-32.8991008
1713559958882046200,830.8390461425781,9.031304359436035,1.2330855131149292,4.667145252227783,12.019000053405762,3.185046672821045,191.8131561279297,805.2000122070312,-68.8525619,-32.8991268
1713559959882046200,831.8390461425781,8.979755401611328,1.3819551467895508,4.677145481109619,12.074999809265137,3.188382625579834,191.23130798339844,805.2000122070312,-68.8525663,-32.8991546
1713559960882046200,832.8390461425781,8.875629425048828,1.41767418384552,4.687145233154297,12.149999618530273,3.149850368499756,191.67205810546875,805.2000122070312,-68.8525757,-32.8991838
1713559961882046200,833.8390461425781,9.038078308105469,1.3641847372055054,4.697145462036133,12.159000396728516,2.4568240642547607,188.46241760253906,805.2000122070312,-68.8525823,-32.8992027
1713559962882046200,834.8390461425781,9.210986137390137,1.3106105327606201,7.068963527679443,12.116000175476074,1.480373740196228,184.4569549560547,805.7000122070312,-68.8525841,-32.8992069
1713559963882046200,835.8390461425781,9.368048667907715,1.359595537185669,7.078963756561279,12.137999534606934,0.9685642123222351,184.7910919189453,805.7000122070312,-68.8525834,-32.8992041
1713559964882046200,836.8390461425781,9.53309440612793,1.4674127101898193,7.088963508605957,12.232999801635742,0.6678438782691956,185.06869506835938,805.7000122070312,-68.8525822,-32.8992015
1713559965882046200,837.8390461425781,9.698301315307617,1.4716657400131226,7.098963737487793,12.260000228881836,0.6466236710548401,190.85910034179688,805.7000122070312,-68.8525791,-32.8992012
1713559966882046200,838.8390461425781,9.866122245788574,1.426639437675476,7.108963489532471,12.288999557495117,0.46471962332725525,187.35986328125,805.7000122070312,-68.8525763,-32.8992029
1713559967882046200,839.8390461425781,10.03467082977295,1.4493101835250854,4.307853698730469,12.336999893188477,0.47500672936439514,191.75648498535156,805.7000122070312,-68.8525756,-32.8992048
1713559968882046200,840.8390461425781,10.206890106201172,1.5586211681365967,4.3178534507751465,12.442000389099121,0.3925285339355469,189.2617645263672,805.7000122070312,-68.8525763,-32.8992066
1713559969882046200,841.8390461425781,10.380292892456055,1.5443445444107056,4.327853679656982,12.498000144958496,0.3742504417896271,191.03089904785156,805.7000122070312,-68.8525794,-32.8992089
1713559970882046200,842.8390461425781,0,0.5830951929092407,4.33785343170166,12.609999656677246,0.3759707510471344,191.03118896484375,805.7000122070312,-68.8525819,-32.8992128
1713559971882046200,843.8390461425781,0,0.363593190908432,4.347853660583496,12.736000061035156,0.37611061334609985,191.2568359375,805.7000122070312,-68.8525837,-32.899216
1713559972882046200,844.8390461425781,0,0.3721558749675751,3.99068546295166,12.857999801635742,0.3991055488586426,190.97398376464844,805.7000122070312,-68.8525853,-32.8992227
1713559973882046200,845.8390461425781,0,0.5556977391242981,4.000685691833496,13.024999618530273,0.44232165813446045,190.29039001464844,805.7000122070312,-68.8525867,-32.8992312
1713559974882046200,846.8390461425781,0,0.6420280337333679,4.010685443878174,13.133999824523926,0.5108461976051331,186.8573760986328,805.7000122070312,-68.8525849,-32.899242
1713559975882046200,847.8390461425781,0,0.7128113508224487,4.02068567276001,13.256999969482422,0.5844596028327942,185.17637634277344,805.7000122070312,-68.8525846,-32.899253
1713559976882046200,848.8390461425781,0,0.6341135501861572,4.0306854248046875,13.222000122070312,0.6158303618431091,181.7018280029297,805.7000122070312,-68.8525815,-32.8992609
1713559977882046200,849.8390461425781,0,0.7669419646263123,4.822196006774902,13.180999755859375,0.6508166790008545,177.62440490722656,805.2000122070312,-68.8525773,-32.8992691
1713559978882046200,850.8390461425781,0,0.6030754446983337,4.83219575881958,13.177000045776367,0.7151803970336914,174.12322998046875,805.2000122070312,-68.8525729,-32.8992793
1713559979882046200,851.8390461425781,0,0.6661080718040466,4.842195987701416,13.225000381469727,0.7549598217010498,172.4221954345703,805.2000122070312,-68.8525698,-32.8992883
1713559980882046200,852.8390461425781,0,0.7045565843582153,4.852195739746094,13.265000343322754,0.7510661482810974,170.27748107910156,805.2000122070312,-68.8525665,-32.8992945
1713559981882046200,853.8390461425781,0,0.6824221611022949,4.86219596862793,13.232999801635742,0.7202827334403992,168.9567413330078,805.2000122070312,-68.8525642,-32.8992989
1713559982882046200,854.8390461425781,0,0.6580273509025574,4.574393272399902,13.164999961853027,0.7024240493774414,167.7485809326172,805.2000122070312,-68.8525618,-32.8993039
1713559983882046200,855.8390461425781,0,0.4341658651828766,4.584393501281738,13.102999687194824,0.6787490248680115,166.78057861328125,805.2000122070312,-68.8525597,-32.8993083
1713559984882046200,856.8390461425781,0,0.6107372641563416,4.594393253326416,13.010000228881836,0.6022893190383911,166.99032592773438,805.2000122070312,-68.8525596,-32.8993093
1713559985882046200,857.8390461425781,0,0.5954830050468445,4.604393482208252,12.79699993133545,0.5381515026092529,166.9816131591797,805.2000122070312,-68.8525593,-32.8993105
1713559986882046200,858.8390461425781,0,0.41109609603881836,4.61439323425293,12.607999801635742,0.4857863187789917,166.49740600585938,805.2000122070312,-68.8525586,-32.8993117
1713559987882046200,859.8390461425781,0,0.6262587308883667,6.1758880615234375,12.480999946594238,0.4395500123500824,165.74542236328125,804.4000244140625,-68.8525578,-32.8993129
1713559988882046200,860.8390461425781,0,0.44045430421829224,6.185888290405273,12.458999633789062,0.38855746388435364,165.1525421142578,804.4000244140625,-68.8525573,-32.8993134
1713559989882046200,861.8390461425781,0,0.42638009786605835,6.195888042449951,12.420000076293945,0.3407644033432007,164.5407257080078,804.4000244140625,-68.8525569,-32.8993137
1713559990882046200,862.8390461425781,0,0.29206162691116333,6.205888271331787,12.392000198364258,0.29616427421569824,163.9918670654297,804.4000244140625,-68.8525567,-32.8993138
1713559991882046200,863.8390461425781,0,0.6107372641563416,6.215888023376465,12.402999877929688,0.27169662714004517,162.50401306152344,804.4000244140625,-68.8525558,-32.8993147
1713559992882046200,864.8390461425781,0,0.44045430421829224,4.382796764373779,12.404999732971191,0.2690645456314087,162.5797882080078,805.7000122070312,-68.852555,-32.8993169
1713559993882046200,865.8390461425781,0,0.3383784890174866,4.392796993255615,12.395000457763672,0.26553472876548767,163.57540893554688,805.7000122070312,-68.8525546,-32.899319
1713559994882046200,866.8390461425781,0,0.32449960708618164,4.402796745300293,12.381999969482422,0.2500278949737549,164.39834594726562,805.7000122070312,-68.8525544,-32.8993204
1713559995882046200,867.8390461425781,0,0.29206162691116333,4.412796974182129,12.39799976348877,0.21885892748832703,164.09121704101562,805.7000122070312,-68.8525542,-32.8993206
1713559996882046200,868.8390461425781,0,0.4560701847076416,4.422796726226807,12.347000122070312,0.1856479048728943,163.48977661132812,805.7000122070312,-68.8525542,-32.8993203
1713559997882046200,869.8390461425781,0,0.4992994964122772,7.651961803436279,12.312000274658203,0.15437951683998108,163.06442260742188,805.7000122070312,-68.8525542,-32.89932
1713559998882046200,870.8390461425781,0,0.3413209617137909,7.661961555480957,12.312000274658203,0.12757322192192078,162.65869140625,805.7000122070312,-68.8525543,-32.8993196
1713559999882046200,871.8390461425781,0,0.581807553768158,7.671961784362793,12.34000015258789,0.11569816619157791,162.94436645507812,805.7000122070312,-68.8525542,-32.8993199
1713560000882046200,872.8390461425781,0,0.6082762479782104,7.681961536407471,12.451000213623047,0.10469342768192291,163.14259338378906,805.7000122070312,-68.8525541,-32.8993203
1713560001882046200,873.8390461425781,0,0.6350590586662292,7.691961765289307,12.647000312805176,0.09316393733024597,0,805.7000122070312,-68.8525542,-32.8993205
1713560002882046200,874.8390461425781,0,0.6216912269592285,3.6415352821350098,12.965999603271484,0.1020171046257019,167.61788940429688,805.2000122070312,-68.8525542,-32.8993219
1713560003882046200,875.8390461425781,0,0.5770615339279175,3.6515352725982666,13.225000381469727,0.10046493262052536,169.35919189453125,805.2000122070312,-68.8525542,-32.8993228
1713560004882046200,876.8390461425781,0,0.5077400803565979,3.6615352630615234,13.439000129699707,0.09460624307394028,0,805.2000122070312,-68.8525542,-32.8993233
1713560005882046200,877.8390461425781,0,0.6080296039581299,3.6715352535247803,13.663999557495117,0.07997717708349228,0,805.2000122070312,-68.8525544,-32.8993232
1713560006882046200,878.8390461425781,0,0.6741661429405212,3.681535243988037,13.845000267028809,0.06603378802537918,0,805.2000122070312,-68.8525545,-32.899323
1713560007882046200,879.8390461425781,0,0.9073588252067566,2.642845869064331,13.85200023651123,0.17080597579479218,166.83267211914062,805.2000122070312,-68.852552,-32.8993304
1713560008882046200,880.8390461425781,0,0.914166271686554,2.652845859527588,13.713000297546387,0.24389131367206573,166.44078063964844,805.2000122070312,-68.8525501,-32.8993366
1713560009882046200,881.8390461425781,0,0.9402127265930176,2.6628458499908447,13.590999603271484,0.2688373327255249,165.56443786621094,805.2000122070312,-68.8525487,-32.8993403
1713560010882046200,882.8390461425781,0,0.9451454877853394,2.6728458404541016,13.505000114440918,0.2628117799758911,167.3214111328125,805.2000122070312,-68.852549,-32.8993423
1713560011882046200,883.8390461425781,0,0.9848857522010803,2.6828458309173584,13.380999565124512,0.16898834705352783,176.8270721435547,805.2000122070312,-68.8525497,-32.8993426
1713560012882046200,884.8390461425781,0,0.9158602356910706,2.941744089126587,13.138999938964844,0.10346794873476028,184.816650390625,805.2000122070312,-68.85255,-32.8993429
1713560013882046200,885.8390461425781,0,0.8154140114784241,2.9517440795898438,13.038999557495117,0.061682917177677155,0,805.2000122070312,-68.8525512,-32.899342
1713560014882046200,886.8390461425781,0,0.8348652720451355,2.9617440700531006,13.045000076293945,0.07052507996559143,0,805.2000122070312,-68.8525518,-32.8993414
1713560015882046200,887.8390461425781,0,0.7224956750869751,2.9717440605163574,13.050000190734863,0.05524443835020065,0,805.2000122070312,-68.8525521,-32.8993411
1713560016882046200,888.8390461425781,0,0.776208758354187,2.9817440509796143,13.019000053405762,0.028320809826254845,0,805.2000122070312,-68.8525522,-32.8993412
1713560017882046200,889.8390461425781,0,0.9381364583969116,2.4131486415863037,12.970000267028809,0.0077044777572155,0,804.4000244140625,-68.8525519,-32.8993414
1713560018882046200,890.8390461425781,0,0.9552486538887024,2.4231486320495605,12.994000434875488,0.015355639159679413,0,804.4000244140625,-68.8525516,-32.8993413
1713560019882046200,891.8390461425781,0,0.9984988570213318,2.4331486225128174,12.994000434875488,0.010420425795018673,0,804.4000244140625,-68.8525516,-32.8993412
1713560020882046200,892.8390461425781,0,1.0423531532287598,2.443148612976074,12.937000274658203,0.016524221748113632,0,804.4000244140625,-68.8525514,-32.8993415
1713560021882046200,893.8390461425781,0,0.9571311473846436,2.453148603439331,12.895000457763672,0.02164243906736374,0,804.4000244140625,-68.8525514,-32.8993418
1713560022882046200,894.8390461425781,0,1.1941943168640137,3.9410407543182373,12.82699966430664,0.190971240401268,166.3403778076172,805.2000122070312,-68.8525505,-32.8993449
1713560023882046200,895.8390461425781,0,0.9347726702690125,3.951040744781494,12.87600040435791,0.20309314131736755,165.90879821777344,805.2000122070312,-68.8525499,-32.8993467
1713560024882046200,896.8390461425781,0,1.1151680946350098,3.961040735244751,12.854000091552734,0.13983510434627533,170.56582641601562,805.2000122070312,-68.85255,-32.8993475
1713560025882046200,897.8390461425781,0,1.01607084274292,3.971040725708008,12.739999771118164,0.11780543625354767,192.87098693847656,805.2000122070312,-68.8525507,-32.8993483
1713560026882046200,898.8390461425781,22.390043258666992,1.5170036554336548,3.9810407161712646,12.675999641418457,3.2890942096710205,194.12112426757812,805.2000122070312,-68.8525664,-32.8993798
1713560027882046200,899.8390461425781,22.635643005371094,1.6415846347808838,2.3353991508483887,12.684000015258789,3.3943898677825928,189.15943908691406,805.300048828125,-68.8525779,-32.899411
1713560028882046200,900.8390461425781,22.882291793823242,1.7195638418197632,2.3453991413116455,12.789999961853027,3.7023143768310547,177.40557861328125,805.300048828125,-68.8525856,-32.8994482
1713560029882046200,901.8390461425781,23.12997817993164,1.4897650480270386,2.3553991317749023,12.734000205993652,2.4009463787078857,157.7716064453125,805.300048828125,-68.8525784,-32.899478
1713560030882046200,902.8390461425781,23.37870216369629,1.462634563446045,2.365399122238159,12.664999961853027,2.4445996284484863,136.54495239257812,805.300048828125,-68.8525575,-32.8994972
1713560031882046200,903.8390461425781,23.628456115722656,1.7381887435913086,2.375399112701416,12.715999603271484,2.5531628131866455,116.59295654296875,805.300048828125,-68.852528,-32.8995139
1713560032882046200,904.8390461425781,23.879236221313477,1.8001388311386108,1.6879148483276367,12.73799991607666,2.953326940536499,102.39675903320312,804.4000244140625,-68.8524893,-32.8995278
1713560033882046200,905.8390461425781,24.13103675842285,1.8129810094833374,1.6979148387908936,12.717000007629395,3.338728189468384,93.29309844970703,804.4000244140625,-68.8524426,-32.8995422
1713560034882046200,906.8390461425781,24.383853912353516,1.775528073310852,1.7079148292541504,12.663000106811523,3.5118420124053955,87.22760772705078,804.4000244140625,-68.8523961,-32.8995481
1713560035882046200,907.8390461425781,24.63768196105957,1.9165072441101074,1.7179148197174072,12.73799991607666,3.690781831741333,85.09495544433594,804.4000244140625,-68.8523488,-32.8995514
1713560036882046200,908.8390461425781,24.892518997192383,1.9448649883270264,1.727914810180664,12.918000221252441,3.672473669052124,85.01871490478516,804.4000244140625,-68.8523031,-32.899555
1713560037882046200,909.8390461425781,25.148359298706055,2.0843465328216553,1.5874556303024292,13.02299976348877,3.399256944656372,85.98116302490234,804.4000244140625,-68.8522652,-32.8995574
1713560038882046200,910.8390461425781,25.405195236206055,2.5632011890411377,1.597455620765686,13.21399974822998,3.7159552574157715,87.91462707519531,804.4000244140625,-68.8522265,-32.8995597
1713560039882046200,911.8390461425781,25.66302490234375,2.8620448112487793,1.6074556112289429,13.553999900817871,3.7377941608428955,89.91119384765625,804.4000244140625,-68.8521854,-32.8995611
1713560040882046200,912.8390461425781,25.921846389770508,3.0074574947357178,1.6174556016921997,14.062999725341797,4.005496978759766,90.00276184082031,804.4000244140625,-68.8521412,-32.8995641
1713560041882046200,913.8390461425781,26.181652069091797,3.1532998085021973,1.6274555921554565,14.86299991607666,3.8555681705474854,90.0068359375,804.4000244140625,-68.8520963,-32.8995668
1713560042882046200,914.8390461425781,26.44243812561035,3.1238598823547363,1.7556840181350708,15.404000282287598,3.9422829151153564,89.05421447753906,803.9000244140625,-68.85205,-32.8995678
1713560043882046200,915.8390461425781,26.704200744628906,3.0098671913146973,1.7656840085983276,16.040000915527344,4.489325523376465,88.06095123291016,803.9000244140625,-68.8519912,-32.8995684
1713560044882046200,916.8390461425781,26.966938018798828,3.0949151515960693,1.7756839990615845,16.875,4.470727920532227,88.02853393554688,803.9000244140625,-68.8519252,-32.8995715
1713560045882046200,917.8390461425781,27.230642318725586,3.348327875137329,1.7856839895248413,18.23699951171875,4.466844081878662,87.09617614746094,803.9000244140625,-68.8518635,-32.8995741
1713560046882046200,918.8390461425781,27.495309829711914,3.068582773208618,1.7956839799880981,96,5.346696376800537,87.0029296875,803.9000244140625,-68.8518117,-32.8995736
1713560047882046200,919.8390461425781,27.667648315429688,2.9031879901885986,2.5044097900390625,96,6.253529071807861,95.86227416992188,802.7000122070312,-68.8517467,-32.8995728
1713560048882046200,920.8390461425781,5.8156890869140625,1.7555910348892212,2.5144097805023193,17.770000457763672,9.4908447265625,90.04664611816406,802.7000122070312,-68.8514923,-32.8995527
1713560049882046200,921.8390461425781,5.336777687072754,1.5741982460021973,2.524409770965576,16.375,11.03327465057373,89.99974822998047,802.7000122070312,-68.8512983,-32.8995398
1713560050882046200,922.8390461425781,4.976522922515869,1.556309700012207,2.534409761428833,15.661999702453613,12.283676147460938,89.01451110839844,802.7000122070312,-68.8511175,-32.8995256
1713560051882046200,923.8390461425781,4.555989742279053,1.6191356182098389,2.54440975189209,15.246999740600586,12.875824928283691,88.01454162597656,802.7000122070312,-68.8509636,-32.8995149
1713560052882046200,924.8390461425781,4.062318325042725,1.4717676639556885,5.495244026184082,14.817000389099121,12.339619636535645,88.98670959472656,802.4000244140625,-68.8508257,-32.8995005
1713560053882046200,925.8390461425781,3.767313003540039,1.4016062021255493,5.50524377822876,14.454999923706055,11.517766952514648,88.01300811767578,802.4000244140625,-68.8506935,-32.8994795
1713560054882046200,926.8390461425781,3.72994327545166,1.628158450126648,5.515244007110596,13.57800006866455,11.376677513122559,88.00057983398438,802.4000244140625,-68.8505674,-32.8994622
1713560055882046200,927.8390461425781,3.7083189487457275,1.7332627773284912,5.525244235992432,13.166999816894531,11.065926551818848,88.00231170654297,802.4000244140625,-68.8504451,-32.8994572
1713560056882046200,928.8390461425781,3.6357903480529785,1.60112464427948,5.535243988037109,12.87399959564209,10.832109451293945,87.01091003417969,802.4000244140625,-68.8503133,-32.899439
1713560057882046200,929.8390461425781,3.6292543411254883,1.7240939140319824,5.545244216918945,12.659000396728516,11.173299789428711,87.9891586303711,802.4000244140625,-68.8501904,-32.8994358
1713560058882046200,930.8390461425781,3.5437874794006348,1.475974202156067,5.555243968963623,12.552000045776367,9.714292526245117,87.02069091796875,802.4000244140625,-68.8500669,-32.8994177
1713560059882046200,931.8390461425781,3.4443037509918213,1.6378339529037476,5.565244197845459,12.298999786376953,9.257420539855957,52.791229248046875,802.4000244140625,-68.8500092,-32.8994329
1713560060882046200,932.8390461425781,3.437692403793335,1.7424408197402954,5.575243949890137,12.019000053405762,8.265607833862305,55.96902847290039,802.4000244140625,-68.8499411,-32.8994119
1713560061882046200,933.8390461425781,3.469957113265991,1.7372679710388184,5.585244178771973,11.748000144958496,9.101639747619629,57.92123031616211,802.4000244140625,-68.8498384,-32.89939
1713560062882046200,934.8390461425781,3.5060200691223145,1.6552945375442505,5.59524393081665,11.52400016784668,8.400125503540039,57.05970001220703,802.4000244140625,-68.8497689,-32.8993872
